run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,number_flights_cancelled,flights_more_than_15_minutes_early_percent,flights_15_minutes_early_to_1_minute_early_percent,flights_0_to_15_minutes_late_percent,flights_between_16_and_30_minutes_late_percent,flights_between_31_and_60_minutes_late_percent,flights_between_61_and_120_minutes_late_percent,flights_between_121_and_180_minutes_late_percent,flights_between_181_and_360_minutes_late_percent,flights_more_than_360_minutes_late_percent,flights_unmatched_percent,flights_cancelled_percent,average_delay_mins,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
17/03/2022 16:18,2021,STANSTED,AUSTRIA,SALZBURG,EUROWINGS LUFTVERKEHRS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,6,66.666667,19
17/03/2022 16:18,2021,STANSTED,AUSTRIA,SALZBURG,JET2.COM LTD,A,S,2,0,0,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,15,93.333333,3
17/03/2022 16:18,2021,STANSTED,AUSTRIA,SALZBURG,JET2.COM LTD,D,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,14,93.333333,2
17/03/2022 16:18,2021,STANSTED,AUSTRIA,SALZBURG,RYANAIR,A,S,30,0,0,6.666667,33.333333,43.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,99,81.132075,7
17/03/2022 16:18,2021,STANSTED,AUSTRIA,SALZBURG,RYANAIR,D,S,30,0,0,0.000000,73.333333,26.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,99,90.566038,2
17/03/2022 16:18,2021,STANSTED,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,10,90.000000,13
17/03/2022 16:18,2021,STANSTED,AUSTRIA,SALZBURG,TUI AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8,9,66.666667,38
17/03/2022 16:18,2021,STANSTED,AUSTRIA,VIENNA,AUSTRIAN AIRLINES,A,C,1,0,0,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,STANSTED,AUSTRIA,VIENNA,AUSTRIAN AIRLINES,D,C,2,0,0,0.000000,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,0,0.000000,
17/03/2022 16:18,2021,STANSTED,AUSTRIA,VIENNA,CROATIA AIRLINES,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,STANSTED,AUSTRIA,VIENNA,CROATIA AIRLINES,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,3
17/03/2022 16:18,2021,STANSTED,AUSTRIA,VIENNA,LAUDA MOTION GMBH,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,125,65.648855,17
17/03/2022 16:18,2021,STANSTED,AUSTRIA,VIENNA,LAUDA MOTION GMBH,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,126,55.303030,24
17/03/2022 16:18,2021,STANSTED,AUSTRIA,VIENNA,RYANAIR,A,S,365,0,1,3.005464,35.792350,39.344262,13.114754,5.737705,1.366120,1.092896,0.273224,0.000000,0.000000,0.273224,11,145,86.792453,3
17/03/2022 16:18,2021,STANSTED,AUSTRIA,VIENNA,RYANAIR,D,S,351,0,7,0.000000,20.670391,41.061453,18.156425,13.128492,3.910615,0.837989,0.279330,0.000000,0.000000,1.955307,17,145,83.018868,5
17/03/2022 16:18,2021,STANSTED,AUSTRIA,VIENNA,RYANAIR SUN,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,21,0,0.000000,
17/03/2022 16:18,2021,STANSTED,AUSTRIA,VIENNA,RYANAIR SUN,D,C,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,59,0,0.000000,
17/03/2022 16:18,2021,STANSTED,AUSTRIA,VIENNA,SMARTWINGS,D,C,4,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,STANSTED,AUSTRIA,VIENNA,TITAN AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
17/03/2022 16:18,2021,STANSTED,BELGIUM,BRUSSELS,RYANAIR,D,S,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,STANSTED,BELGIUM,CHARLEROI,RYANAIR,A,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,STANSTED,BELGIUM,CHARLEROI,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,65
17/03/2022 16:18,2021,STANSTED,BELGIUM,CHARLEROI,RYANAIR,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,0,0.000000,
17/03/2022 16:18,2021,STANSTED,BOSNIA-HERZEGOVINA,SARAJEVO,TRADE AIR,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,12,0,0.000000,
17/03/2022 16:18,2021,STANSTED,CROATIA,DUBROVNIK,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,10,90.000000,2
17/03/2022 16:18,2021,STANSTED,CROATIA,DUBROVNIK,EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,10,100.000000,1
17/03/2022 16:18,2021,STANSTED,CROATIA,DUBROVNIK,JET2.COM LTD,A,S,44,0,0,15.909091,47.727273,22.727273,6.818182,4.545455,0.000000,0.000000,2.272727,0.000000,0.000000,0.000000,9,8,100.000000,0
17/03/2022 16:18,2021,STANSTED,CROATIA,DUBROVNIK,JET2.COM LTD,D,S,43,0,0,0.000000,37.209302,60.465116,2.325581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,7,100.000000,2
17/03/2022 16:18,2021,STANSTED,CROATIA,PULA,AIR NOSTRUM,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,0,0.000000,
17/03/2022 16:18,2021,STANSTED,CROATIA,PULA,RYANAIR,A,S,63,0,0,3.174603,38.095238,30.158730,15.873016,11.111111,1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,11,33,100.000000,0
17/03/2022 16:18,2021,STANSTED,CROATIA,PULA,RYANAIR,D,S,63,0,0,0.000000,60.317460,22.222222,15.873016,1.587302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,6,33,100.000000,0
17/03/2022 16:18,2021,STANSTED,CROATIA,RIJEKA,RYANAIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,21,100.000000,1
17/03/2022 16:18,2021,STANSTED,CROATIA,RIJEKA,RYANAIR,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,21,100.000000,0
17/03/2022 16:18,2021,STANSTED,CROATIA,SPLIT,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,18,100.000000,3
17/03/2022 16:18,2021,STANSTED,CROATIA,SPLIT,EASYJET UK LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,18,94.444444,5
17/03/2022 16:18,2021,STANSTED,CROATIA,SPLIT,JET2.COM LTD,A,S,25,0,0,32.000000,48.000000,16.000000,4.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,8,100.000000,0
17/03/2022 16:18,2021,STANSTED,CROATIA,SPLIT,JET2.COM LTD,D,S,25,0,0,0.000000,40.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,7,100.000000,2
17/03/2022 16:18,2021,STANSTED,CROATIA,ZADAR,RYANAIR,A,S,83,0,0,12.048193,36.144578,31.325301,8.433735,6.024096,2.409639,1.204819,2.409639,0.000000,0.000000,0.000000,16,0,0.000000,
17/03/2022 16:18,2021,STANSTED,CROATIA,ZADAR,RYANAIR,D,S,83,0,0,0.000000,60.240964,26.506024,9.638554,1.204819,2.409639,0.000000,0.000000,0.000000,0.000000,0.000000,6,0,0.000000,
17/03/2022 16:18,2021,STANSTED,CROATIA,ZAGREB,RYANAIR,A,S,144,0,0,0.000000,45.138889,44.444444,8.333333,2.083333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,0,0.000000,
17/03/2022 16:18,2021,STANSTED,CROATIA,ZAGREB,RYANAIR,D,S,144,0,0,0.000000,14.583333,49.305556,20.833333,11.805556,2.777778,0.694444,0.000000,0.000000,0.000000,0.000000,16,0,0.000000,
17/03/2022 16:18,2021,STANSTED,CROATIA,ZAGREB,TUI AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,0,0.000000,
17/03/2022 16:18,2021,STANSTED,CROATIA,ZAGREB,TUI AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,0,0.000000,
17/03/2022 16:18,2021,STANSTED,CYPRUS,LARNACA,DANISH AIR TRANSPORT,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,12
17/03/2022 16:18,2021,STANSTED,CYPRUS,LARNACA,JET2.COM LTD,A,S,59,0,1,3.333333,23.333333,38.333333,16.666667,10.000000,5.000000,0.000000,1.666667,0.000000,0.000000,1.666667,20,50,81.132075,6
17/03/2022 16:18,2021,STANSTED,CYPRUS,LARNACA,JET2.COM LTD,D,S,59,0,0,0.000000,6.779661,81.355932,6.779661,1.694915,0.000000,1.694915,1.694915,0.000000,0.000000,0.000000,13,47,91.666667,5
17/03/2022 16:18,2021,STANSTED,CYPRUS,LARNACA,TITAN AIRWAYS LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,0
17/03/2022 16:18,2021,STANSTED,CYPRUS,LARNACA,TUI AIRWAYS LTD,A,C,12,0,0,0.000000,16.666667,33.333333,8.333333,33.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,22,0,0.000000,
17/03/2022 16:18,2021,STANSTED,CYPRUS,LARNACA,TUI AIRWAYS LTD,D,C,12,0,0,0.000000,0.000000,8.333333,50.000000,33.333333,8.333333,0.000000,0.000000,0.000000,0.000000,0.000000,31,0,0.000000,
17/03/2022 16:18,2021,STANSTED,CYPRUS,PAPHOS,JET2.COM LTD,A,S,50,0,1,43.137255,37.254902,11.764706,3.921569,0.000000,1.960784,0.000000,0.000000,0.000000,0.000000,1.960784,3,83,93.023256,2
17/03/2022 16:18,2021,STANSTED,CYPRUS,PAPHOS,JET2.COM LTD,D,S,50,0,0,0.000000,44.000000,56.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,74,96.052632,2
17/03/2022 16:18,2021,STANSTED,CYPRUS,PAPHOS,RYANAIR,A,S,244,0,0,6.967213,30.737705,37.295082,11.885246,10.245902,2.049180,0.819672,0.000000,0.000000,0.000000,0.000000,12,191,86.458333,5
17/03/2022 16:18,2021,STANSTED,CYPRUS,PAPHOS,RYANAIR,D,S,244,0,0,0.000000,46.721311,42.622951,9.016393,1.229508,0.409836,0.000000,0.000000,0.000000,0.000000,0.000000,5,190,83.769634,8
17/03/2022 16:18,2021,STANSTED,CYPRUS,PAPHOS,TUI AIRWAYS LTD,A,C,28,0,0,10.714286,42.857143,28.571429,14.285714,0.000000,0.000000,3.571429,0.000000,0.000000,0.000000,0.000000,10,5,50.000000,24
17/03/2022 16:18,2021,STANSTED,CYPRUS,PAPHOS,TUI AIRWAYS LTD,D,C,30,0,0,0.000000,6.666667,70.000000,13.333333,3.333333,3.333333,3.333333,0.000000,0.000000,0.000000,0.000000,17,5,66.666667,5
17/03/2022 16:18,2021,STANSTED,DENMARK,AALBORG,RYANAIR,A,S,51,0,0,3.921569,49.019608,35.294118,3.921569,5.882353,1.960784,0.000000,0.000000,0.000000,0.000000,0.000000,8,43,79.545455,12
17/03/2022 16:18,2021,STANSTED,DENMARK,AALBORG,RYANAIR,D,S,51,0,0,1.960784,76.470588,11.764706,3.921569,3.921569,1.960784,0.000000,0.000000,0.000000,0.000000,0.000000,5,42,90.697674,4
17/03/2022 16:18,2021,STANSTED,DENMARK,AALBORG,RYANAIR UK LTD,A,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
17/03/2022 16:18,2021,STANSTED,DENMARK,AALBORG,RYANAIR UK LTD,D,S,2,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,STANSTED,DENMARK,AARHUS (TIRSTRUP),RYANAIR,A,S,84,0,0,4.761905,38.095238,29.761905,22.619048,4.761905,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,107,88.288288,9
17/03/2022 16:18,2021,STANSTED,DENMARK,AARHUS (TIRSTRUP),RYANAIR,D,S,84,0,0,0.000000,50.000000,35.714286,11.904762,2.380952,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,108,89.189189,5
17/03/2022 16:18,2021,STANSTED,DENMARK,BILLUND,DANISH AIR TRANSPORT,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,4
17/03/2022 16:18,2021,STANSTED,DENMARK,BILLUND,RYANAIR,A,S,234,0,0,3.846154,34.615385,39.316239,12.393162,7.692308,1.709402,0.427350,0.000000,0.000000,0.000000,0.000000,10,192,91.282051,6
17/03/2022 16:18,2021,STANSTED,DENMARK,BILLUND,RYANAIR,D,S,234,0,0,0.000000,70.085470,18.803419,5.128205,4.700855,1.282051,0.000000,0.000000,0.000000,0.000000,0.000000,5,192,92.307692,4
17/03/2022 16:18,2021,STANSTED,DENMARK,BILLUND,SUN AIR OF SCANDINAVIA,A,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,7,1,100.000000,0
17/03/2022 16:18,2021,STANSTED,DENMARK,BILLUND,SUN AIR OF SCANDINAVIA,D,S,1,0,0,0.000000,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,39,1,0.000000,84
17/03/2022 16:18,2021,STANSTED,DENMARK,COPENHAGEN,DANISH AIR TRANSPORT,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,100.000000,6
17/03/2022 16:18,2021,STANSTED,DENMARK,COPENHAGEN,JOTA AVIATION LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,6,83.333333,5
17/03/2022 16:18,2021,STANSTED,DENMARK,COPENHAGEN,RYANAIR,A,S,310,0,1,4.823151,30.225080,41.800643,12.540193,8.681672,1.286174,0.000000,0.321543,0.000000,0.000000,0.321543,11,367,87.798408,5
17/03/2022 16:18,2021,STANSTED,DENMARK,COPENHAGEN,RYANAIR,D,S,310,0,1,0.000000,56.913183,31.189711,6.752412,4.180064,0.643087,0.000000,0.000000,0.000000,0.000000,0.321543,6,367,89.389920,3
17/03/2022 16:18,2021,STANSTED,DENMARK,COPENHAGEN,RYANAIR UK LTD,A,S,6,0,0,16.666667,16.666667,16.666667,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,16,0,0.000000,
17/03/2022 16:18,2021,STANSTED,DENMARK,COPENHAGEN,RYANAIR UK LTD,D,S,6,0,0,0.000000,33.333333,33.333333,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
17/03/2022 16:18,2021,STANSTED,DENMARK,COPENHAGEN,SAS,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,68,86.111111,3
17/03/2022 16:18,2021,STANSTED,DENMARK,COPENHAGEN,SAS,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,68,87.500000,3
17/03/2022 16:18,2021,STANSTED,DENMARK,COPENHAGEN,SMARTWINGS,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,0,0.000000,
17/03/2022 16:18,2021,STANSTED,DENMARK,COPENHAGEN,SMARTWINGS,D,S,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,ENONTEKIO,ENTER AIR,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,27,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,ENONTEKIO,JET2.COM LTD,A,C,5,0,0,0.000000,0.000000,20.000000,20.000000,60.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,35,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,ENONTEKIO,JET2.COM LTD,D,C,5,0,0,0.000000,20.000000,80.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,HELSINKI,RYANAIR,A,S,62,0,1,0.000000,4.761905,33.333333,25.396825,23.809524,7.936508,0.000000,3.174603,0.000000,0.000000,1.587302,32,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,HELSINKI,RYANAIR,D,S,62,0,0,0.000000,62.903226,29.032258,3.225806,4.838710,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,IVALO,TITAN AIRWAYS LTD,A,C,6,0,0,16.666667,16.666667,16.666667,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,19,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,IVALO,TITAN AIRWAYS LTD,D,C,6,0,0,0.000000,0.000000,50.000000,33.333333,16.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,15,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,KITTILA,TUI AIRWAYS LTD,A,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,29,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,KITTILA,TUI AIRWAYS LTD,D,C,1,0,0,0.000000,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,24,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,KUUSAMO,JET2.COM LTD,A,C,7,0,0,42.857143,14.285714,42.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,4,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,KUUSAMO,JET2.COM LTD,D,C,7,0,0,0.000000,28.571429,57.142857,0.000000,14.285714,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,10,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,ROVANIEMI,JET2.COM LTD,D,C,1,0,0,0.000000,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,TAMPERE,RYANAIR,A,S,18,0,0,0.000000,22.222222,22.222222,16.666667,27.777778,5.555556,0.000000,0.000000,5.555556,0.000000,0.000000,45,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FINLAND,TAMPERE,RYANAIR,D,S,18,0,0,0.000000,83.333333,11.111111,5.555556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FRANCE,BERGERAC,RYANAIR,A,S,89,0,0,5.617978,37.078652,30.337079,16.853933,10.112360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,9,99,93.000000,3
17/03/2022 16:18,2021,STANSTED,FRANCE,BERGERAC,RYANAIR,D,S,89,0,0,0.000000,56.179775,30.337079,12.359551,1.123596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5,100,94.059406,2
17/03/2022 16:18,2021,STANSTED,FRANCE,BEZIERS,RYANAIR,A,S,30,0,0,3.333333,50.000000,40.000000,6.666667,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,22,100.000000,0
17/03/2022 16:18,2021,STANSTED,FRANCE,BEZIERS,RYANAIR,D,S,30,0,0,0.000000,66.666667,33.333333,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,22,100.000000,0
17/03/2022 16:18,2021,STANSTED,FRANCE,BIARRITZ,RYANAIR,A,S,138,0,0,5.797101,34.057971,34.057971,17.391304,7.246377,0.724638,0.724638,0.000000,0.000000,0.000000,0.000000,11,107,85.981308,9
17/03/2022 16:18,2021,STANSTED,FRANCE,BIARRITZ,RYANAIR,D,S,140,0,0,0.000000,71.428571,22.857143,2.857143,2.857143,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,107,90.740741,6
17/03/2022 16:18,2021,STANSTED,FRANCE,BIARRITZ,RYANAIR UK LTD,A,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FRANCE,BIARRITZ,RYANAIR UK LTD,D,S,2,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FRANCE,BORDEAUX,EASYJET UK LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,100.000000,12
17/03/2022 16:18,2021,STANSTED,FRANCE,BORDEAUX,RYANAIR,A,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FRANCE,BORDEAUX,RYANAIR,A,S,129,0,1,7.692308,30.000000,46.923077,8.461538,1.538462,3.846154,0.769231,0.000000,0.000000,0.000000,0.769231,10,125,86.614173,8
17/03/2022 16:18,2021,STANSTED,FRANCE,BORDEAUX,RYANAIR,D,C,1,0,0,0.000000,100.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FRANCE,BORDEAUX,RYANAIR,D,S,128,0,0,0.000000,64.843750,28.125000,4.687500,0.781250,1.562500,0.000000,0.000000,0.000000,0.000000,0.000000,4,122,88.524590,5
17/03/2022 16:18,2021,STANSTED,FRANCE,BORDEAUX,RYANAIR UK LTD,A,S,4,0,0,25.000000,75.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FRANCE,BORDEAUX,RYANAIR UK LTD,D,S,4,0,0,0.000000,50.000000,50.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,2,0,0.000000,
17/03/2022 16:18,2021,STANSTED,FRANCE,BRIVE-LA-GAILLARDE,RYANAIR,A,S,31,0,0,6.451613,61.290323,22.580645,0.000000,6.451613,0.000000,3.225806,0.000000,0.000000,0.000000,0.000000,10,18,94.444444,6
17/03/2022 16:18,2021,STANSTED,FRANCE,BRIVE-LA-GAILLARDE,RYANAIR,D,S,31,0,0,0.000000,74.193548,16.129032,6.451613,3.225806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3,18,94.444444,4
17/03/2022 16:18,2021,STANSTED,FRANCE,CARCASSONNE,RYANAIR,A,S,70,0,0,4.285714,45.714286,31.428571,8.571429,2.857143,4.285714,2.857143,0.000000,0.000000,0.000000,0.000000,13,88,90.909091,8
17/03/2022 16:18,2021,STANSTED,FRANCE,CARCASSONNE,RYANAIR,D,S,70,0,0,0.000000,70.000000,24.285714,2.857143,1.428571,1.428571,0.000000,0.000000,0.000000,0.000000,0.000000,4,88,94.318182,2
17/03/2022 16:18,2021,STANSTED,FRANCE,CHAMBERY,BA CITYFLYER LTD,A,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,2,0.000000,30
17/03/2022 16:18,2021,STANSTED,FRANCE,CHAMBERY,BA CITYFLYER LTD,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,26,34.615385,44
17/03/2022 16:18,2021,STANSTED,FRANCE,CHAMBERY,BA CITYFLYER LTD,D,C,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,37
17/03/2022 16:18,2021,STANSTED,FRANCE,CHAMBERY,BA CITYFLYER LTD,D,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,25,68.000000,34
17/03/2022 16:18,2021,STANSTED,FRANCE,CHAMBERY,ENTER AIR,A,S,0,0,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,,1,0.000000,35
