run_date,reporting_period,reporting_airport,origin_destination_country,origin_destination,airline_name,arrival_departure,scheduled_charter,number_flights_matched,actual_flights_unmatched,early_to_15_mins_late_percent,flts_16_to_30_mins_late_percent,flts_31_to_60_mins_late_percent,flts_61_to_180_mins_late_percent,flts_181_to_360_mins_late_percent,more_than_360_mins_late_percent,average_delay_mins,planned_flights_unmatched,previous_year_month_flights_matched,previous_year_month_early_to_15_mins_late_percent,previous_year_month_average_delay
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALICANTE,LEISURE INTERNATIONAL,D,C, 33 , 0 , 69.6969696969697 , 12.1212121212121 , 9.09090909090909 , 6.06060606060606 , 3.03030303030303 , 0 , 23.4848484848485 , 0 , 9 , 88.8888888888889 , 6.55555555555556 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALICANTE,LOGANAIR,A,C, 25 , 0 , 52 , 12 , 12 , 20 , 4 , 0 , 44.72 , 0 , 12 , 33.3333333333333 , 27.25 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALICANTE,LOGANAIR,D,C, 24 , 0 , 33.3333333333333 , 25 , 12.5 , 20.8333333333333 , 8.33333333333333 , 0 , 52.0416666666667 , 0 , 12 , 91.6666666666667 , 11.4166666666667 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALICANTE,MONARCH AIRLINES,A,C, 46 , 2 , 19.5652173913043 , 2.17391304347826 , 36.9565217391304 , 34.7826086956522 , 6.52173913043478 , 0 , 74.0217391304348 , 0 , 141 , 26.2411347517731 , 57.709219858156 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALICANTE,MONARCH AIRLINES,D,C, 47 , 1 , 36.1702127659574 , 17.0212765957447 , 12.7659574468085 , 31.9148936170213 , 2.12765957446809 , 0 , 49.9787234042553 , 0 , 141 , 36.1702127659575 , 50.9787234042553 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALICANTE,MY TRAVEL AIRWAYS UK,A,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALICANTE,MY TRAVEL AIRWAYS UK,D,C, 2 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALICANTE,NOVAIR INTERNATIONAL,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , 41.6666666666667 , 46.0833333333333 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALICANTE,NOVAIR INTERNATIONAL,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 11 , 90.9090909090909 , 16.2727272727273 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALMERIA,AIR EUROPE,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 4 , 50 , 18.5 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALMERIA,AIR EUROPE,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 9 , 0 , 4 , 50 , 20.25 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALMERIA,AIRTOURS INTERNATIONAL,A,C, 30 , 0 , 36.6666666666667 , 10 , 26.6666666666667 , 23.3333333333333 , 3.33333333333333 , 0 , 49.9 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALMERIA,AIRTOURS INTERNATIONAL,D,C, 29 , 0 , 55.1724137931034 , 10.3448275862069 , 24.1379310344828 , 6.89655172413793 , 3.44827586206897 , 0 , 27.448275862069 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALMERIA,BRITANNIA AIRWAYS,A,C, 118 , 0 , 42.3728813559322 , 27.1186440677966 , 19.4915254237288 , 10.1694915254237 , 0.847457627118644 , 0 , 26.8220338983051 , 3 , 135 , 46.6666666666667 , 36.3851851851852 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALMERIA,BRITANNIA AIRWAYS,D,C, 118 , 1 , 73.728813559322 , 11.864406779661 , 10.1694915254237 , 3.38983050847458 , 0.847457627118644 , 0 , 13.728813559322 , 0 , 134 , 52.2388059701493 , 29.6641791044776 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALMERIA,BRITISH AIRWAYS (EURO OPS) LGW,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 10 , 0 , 44 , 61.3636363636364 , 13.7727272727273 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALMERIA,BRITISH AIRWAYS (EURO OPS) LGW,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 44 , 86.3636363636364 , 3.40909090909091 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALMERIA,FIRST CHOICE AIRWAYS LTD,A,C, 17 , 0 , 52.9411764705882 , 17.6470588235294 , 23.5294117647059 , 5.88235294117647 , 0 , 0 , 22.7058823529412 , 0 , 9 , 77.7777777777778 , 9 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALMERIA,FIRST CHOICE AIRWAYS LTD,D,C, 17 , 0 , 88.2352941176471 , 5.88235294117647 , 0 , 5.88235294117647 , 0 , 0 , 6.82352941176471 , 0 , 9 , 77.7777777777778 , 4.22222222222222 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALMERIA,LEISURE INTERNATIONAL,A,C, 12 , 0 , 83.3333333333333 , 8.33333333333333 , 0 , 0 , 0 , 8.33333333333333 , 42.9166666666667 , 0 , 5 , 100 ,-18.2 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,ALMERIA,LEISURE INTERNATIONAL,D,C, 12 , 0 , 83.3333333333333 , 8.33333333333333 , 0 , 0 , 0 , 8.33333333333333 , 44.3333333333333 , 0 , 5 , 80 , 4.4 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,BARCELONA,BRITANNIA AIRWAYS,A,C, 21 , 0 , 80.9523809523809 , 4.76190476190476 , 14.2857142857143 , 0 , 0 , 0 , 13.952380952381 , 0 , 26 , 53.8461538461538 , 19.4615384615385 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,BARCELONA,BRITANNIA AIRWAYS,D,C, 21 , 0 , 95.2380952380952 , 0 , 4.76190476190476 , 0 , 0 , 0 , 1.9047619047619 , 0 , 26 , 80.7692307692308 , 26.5384615384615 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,BARCELONA,BRITISH AIRWAYS (EURO OPS) LGW,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 50 , 14 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,BARCELONA,BRITISH AIRWAYS (EURO OPS) LGW,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 3 , 33.3333333333333 , 23 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,BARCELONA,BRITISH WORLD AIRLINES LTD,A,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 32 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,BARCELONA,BRITISH WORLD AIRLINES LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,BARCELONA,CORSAIR,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,BARCELONA,IBERIA,A,S, 84 , 0 , 88.0952380952381 , 7.14285714285714 , 2.38095238095238 , 1.19047619047619 , 1.19047619047619 , 0 , 7.52380952380952 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,BARCELONA,IBERIA,D,S, 84 , 1 , 65.4761904761905 , 9.52380952380952 , 17.8571428571429 , 5.95238095238095 , 1.19047619047619 , 0 , 17.9404761904762 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,BARCELONA,MONARCH AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 26 , 3.84615384615385 , 113.192307692308 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,BARCELONA,MONARCH AIRLINES,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 25 , 8 , 88.08 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,GERONA,AIR EUROPA,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 167 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,GERONA,AIR EUROPA,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 38 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,GERONA,AIR EUROPE,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31 , 9.67741935483871 , 163.387096774194 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,GERONA,AIR EUROPE,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 31 , 16.1290322580645 , 120.677419354839 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,GERONA,BRITANNIA AIRWAYS,A,C, 102 , 1 , 61.7647058823529 , 9.80392156862745 , 15.6862745098039 , 10.7843137254902 , 1.96078431372549 , 0 , 27.1862745098039 , 0 , 115 , 71.304347826087 , 16.4 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,GERONA,BRITANNIA AIRWAYS,D,C, 101 , 3 , 71.2871287128713 , 5.94059405940594 , 14.8514851485149 , 6.93069306930693 , 0.99009900990099 , 0 , 19.009900990099 , 0 , 118 , 62.7118644067797 , 19.6440677966102 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,GERONA,BRITISH AIRWAYS (EURO OPS) LGW,A,C, 45 , 0 , 42.2222222222222 , 11.1111111111111 , 8.88888888888889 , 26.6666666666667 , 8.88888888888889 , 2.22222222222222 , 61.8 , 0 , 79 , 50.6329113924051 , 60.8354430379747 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,GERONA,BRITISH AIRWAYS (EURO OPS) LGW,D,C, 47 , 0 , 72.3404255319149 , 6.38297872340426 , 6.38297872340426 , 8.51063829787234 , 6.38297872340426 , 0 , 28.4468085106383 , 0 , 80 , 55 , 46.8375 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,GERONA,LEISURE INTERNATIONAL,A,C, 20 , 0 , 5 , 0 , 5 , 60 , 30 , 0 , 134.75 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,GERONA,LEISURE INTERNATIONAL,D,C, 20 , 0 , 5 , 5 , 10 , 65 , 15 , 0 , 111.05 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,GERONA,MONARCH AIRLINES,A,C, 17 , 0 , 76.4705882352941 , 5.88235294117647 , 0 , 17.6470588235294 , 0 , 0 , 18.9411764705882 , 1 , 27 , 81.4814814814815 , 4.03703703703704 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,GERONA,MONARCH AIRLINES,D,C, 18 , 1 , 66.6666666666667 , 5.55555555555556 , 5.55555555555556 , 16.6666666666667 , 5.55555555555556 , 0 , 37.7222222222222 , 0 , 27 , 96.2962962962963 ,-2.14814814814815 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,AIR EUROPA,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 12 , 91.6666666666667 ,-5 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,AIR EUROPA,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 10 , 70 , 19.4 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,AIR EUROPE,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 17 , 29.4117647058824 , 44.5294117647059 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,AIR EUROPE,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 18 , 55.5555555555556 , 32 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,AIRTOURS INTERNATIONAL,A,C, 98 , 2 , 27.5510204081633 , 19.3877551020408 , 26.530612244898 , 22.4489795918367 , 4.08163265306122 , 0 , 47.8571428571429 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,AIRTOURS INTERNATIONAL,D,C, 99 , 1 , 51.5151515151515 , 17.1717171717172 , 13.1313131313131 , 16.1616161616162 , 2.02020202020202 , 0 , 29.7474747474747 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,BMI BRITISH MIDLAND,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 18 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,BMI BRITISH MIDLAND,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 32 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,BRITANNIA AIRWAYS,A,C, 181 , 3 , 39.7790055248619 , 9.39226519337017 , 16.0220994475138 , 25.414364640884 , 9.39226519337017 , 0 , 58.0939226519337 , 0 , 163 , 60.1226993865031 , 18.3374233128834 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,BRITANNIA AIRWAYS,A,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 51 , 50.9803921568627 , 38.6470588235294 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,BRITANNIA AIRWAYS,D,C, 182 , 7 , 50.5494505494506 , 11.5384615384615 , 12.0879120879121 , 19.7802197802198 , 6.04395604395604 , 0 , 43.7912087912088 , 0 , 163 , 63.1901840490798 , 20.2515337423313 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,BRITANNIA AIRWAYS,D,S, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 49 , 46.9387755102041 , 31.9591836734694 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,BRITISH AIRWAYS (EURO OPS) LGW,A,C, 61 , 1 , 45.9016393442623 , 22.9508196721311 , 13.1147540983607 , 11.4754098360656 , 4.91803278688525 , 1.63934426229508 , 48.8852459016393 , 0 , 182 , 39.5604395604396 , 67.3791208791209 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,BRITISH AIRWAYS (EURO OPS) LGW,D,C, 63 , 0 , 76.1904761904762 , 1.58730158730159 , 4.76190476190476 , 9.52380952380952 , 6.34920634920635 , 1.58730158730159 , 37.8412698412698 , 0 , 180 , 41.6666666666667 , 61.0888888888889 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,CALEDONIAN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 26 , 38.4615384615385 , 36.0384615384615 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,CALEDONIAN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 25 , 32 , 37.36 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,EXCALIBUR AIRWAYS,A,C, 1 , 2 , 0 , 0 , 100 , 0 , 0 , 0 , 33 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,EXCALIBUR AIRWAYS,D,C, 1 , 2 , 0 , 100 , 0 , 0 , 0 , 0 , 28 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,FIRST CHOICE AIRWAYS LTD,A,C, 73 , 0 , 35.6164383561644 , 15.0684931506849 , 17.8082191780822 , 23.2876712328767 , 8.21917808219178 , 0 , 54.9315068493151 , 0 , 52 , 25 , 76.1923076923077 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,FIRST CHOICE AIRWAYS LTD,D,C, 72 , 1 , 36.1111111111111 , 15.2777777777778 , 20.8333333333333 , 22.2222222222222 , 4.16666666666667 , 1.38888888888889 , 52.3333333333333 , 0 , 54 , 24.0740740740741 , 82.6296296296296 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,FUTURA AIRLINES,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 72 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,LEISURE INTERNATIONAL,A,C, 44 , 7 , 34.0909090909091 , 9.09090909090909 , 9.09090909090909 , 31.8181818181818 , 13.6363636363636 , 2.27272727272727 , 79.4318181818182 , 2 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,LEISURE INTERNATIONAL,D,C, 51 , 0 , 39.2156862745098 , 9.80392156862745 , 7.84313725490196 , 33.3333333333333 , 5.88235294117647 , 3.92156862745098 , 75.5490196078431 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,LOGANAIR,A,C, 105 , 12 , 57.1428571428571 , 7.61904761904762 , 8.57142857142857 , 20.952380952381 , 5.71428571428571 , 0 , 45.4952380952381 , 2 , 20 , 80 ,-1.6 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,LOGANAIR,D,C, 107 , 11 , 59.8130841121495 , 8.41121495327103 , 9.34579439252336 , 14.9532710280374 , 7.47663551401869 , 0 , 42.0560747663551 , 0 , 22 , 72.7272727272727 , 6.77272727272727 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,MERIDIANA,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,MONARCH AIRLINES,A,C, 19 , 0 , 15.7894736842105 , 10.5263157894737 , 21.0526315789474 , 42.1052631578947 , 10.5263157894737 , 0 , 85.1578947368421 , 0 , 2 , 50 , 39 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,MONARCH AIRLINES,D,C, 19 , 0 , 31.5789473684211 , 5.26315789473684 , 26.3157894736842 , 31.5789473684211 , 5.26315789473684 , 0 , 67.2631578947368 , 0 , 3 , 66.6666666666667 , 18 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,SPANAIR,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,IBIZA,SPANAIR,D,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,AER LINGUS,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,AIR EUROPA,A,C, 1 , 0 , 0 , 100 , 0 , 0 , 0 , 0 , 23 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,AIR EUROPA,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 43 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,BRITANNIA AIRWAYS,A,C, 1 , 1 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,BRITANNIA AIRWAYS,D,C, 0 , 2 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,BRITISH AIRWAYS (EURO OPS) LGW,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 ,-32 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,BRITISH AIRWAYS (EURO OPS) LGW,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,BRITISH AIRWAYS (EURO OPS) LGW,D,S, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,BRITISH AIRWAYS PLC,A,S, 269 , 0 , 46.4684014869888 , 19.7026022304833 , 17.8438661710037 , 14.4981412639405 , 1.11524163568773 , 0.371747211895911 , 36.5092936802974 , 0 , 227 , 91.6299559471366 , 0.79295154185022 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,BRITISH AIRWAYS PLC,D,S, 276 , 2 , 80.4347826086957 , 7.97101449275362 , 7.97101449275362 , 3.26086956521739 , 0.36231884057971 , 0 , 10.9528985507246 , 0 , 232 , 75.4310344827586 , 14.4051724137931 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,CALEDONIAN AIRWAYS,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 ,-5 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,CALEDONIAN AIRWAYS,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 42 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,EXCALIBUR AIRWAYS,A,C, 0 , 1 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,GB AIRWAYS LTD,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,IBERIA,A,S, 247 , 1 , 47.7732793522267 , 21.8623481781377 , 16.1943319838057 , 12.9554655870445 , 0.809716599190283 , 0.404858299595142 , 29.2388663967611 , 2 , 317 , 68.1388012618297 , 14.4668769716088 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,IBERIA,D,S, 247 , 0 , 65.9919028340081 , 11.7408906882591 , 12.5506072874494 , 8.09716599190283 , 0.809716599190283 , 0.809716599190283 , 23.6761133603239 , 2 , 317 , 71.9242902208202 , 13.1735015772871 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,LEISURE INTERNATIONAL,A,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 2 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,LEISURE INTERNATIONAL,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,LOGANAIR,A,C, 1 , 0 , 0 , 0 , 0 , 0 , 100 , 0 , 203 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,LOGANAIR,D,C, 1 , 0 , 0 , 0 , 0 , 0 , 100 , 0 , 238 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,MONARCH AIRLINES,A,C, 2 , 0 , 50 , 0 , 0 , 50 , 0 , 0 , 42 , 0 , 2 , 50 , 12 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,MONARCH AIRLINES,D,C, 1 , 0 , 100 , 0 , 0 , 0 , 0 , 0 , 5 , 0 , 2 , 100 , 5.5 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,SPANAIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 4 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,SPANAIR,D,C, 1 , 0 , 0 , 0 , 100 , 0 , 0 , 0 , 44 , 0 , 1 , 100 , 7 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,UNIVERSE AIR,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 45 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,UNIVERSE AIR,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 0 , 45 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MADRID,VIVA,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 12 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MAHON,AIR EUROPA,A,C, 22 , 0 , 54.5454545454545 , 31.8181818181818 , 13.6363636363636 , 0 , 0 , 0 , 16.3181818181818 , 0 , 3 , 66.6666666666667 , 43 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MAHON,AIR EUROPA,D,C, 22 , 0 , 40.9090909090909 , 31.8181818181818 , 13.6363636363636 , 13.6363636363636 , 0 , 0 , 25.0454545454545 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MAHON,AIR EUROPE,A,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 2 , 100 ,-3.5 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MAHON,AIR EUROPE,D,C, 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 0 , 1 , 100 , 3 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MAHON,AIRTOURS INTERNATIONAL,A,C, 88 , 0 , 53.4090909090909 , 19.3181818181818 , 18.1818181818182 , 7.95454545454546 , 1.13636363636364 , 0 , 27.5113636363636 , 1 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MAHON,AIRTOURS INTERNATIONAL,D,C, 91 , 0 , 58.2417582417582 , 20.8791208791209 , 13.1868131868132 , 6.59340659340659 , 1.0989010989011 , 0 , 22.2527472527473 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MAHON,BMI BRITISH MIDLAND,A,C, 1 , 0 , 0 , 0 , 0 , 0 , 100 , 0 , 183 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MAHON,BMI BRITISH MIDLAND,D,C, 3 , 0 , 33.3333333333333 , 0 , 0 , 66.6666666666667 , 0 , 0 , 107 , 0 , 0 , 0 , 0 
14-Apr-2004 14:49,199112,MANCHESTER,SPAIN,MAHON,BRITANNIA AIRWAYS,A,C, 108 , 11 , 23.1481481481481 , 27.7777777777778 , 22.2222222222222 , 21.2962962962963 , 5.55555555555556 , 0 , 51.5 , 5 , 23 , 73.9130434782609 , 4.65217391304348 
